0.12, 0.02, 1429, 0
0.18, 0.02, 1429, 0
0.06, 0.02, 1429, 4009
0.12, 0.02, 1429, 1367
0.12, 0.02, 1429, 2678
0.12, 0.02, 1429, 2663
0.12, 0.02, 1429, 2563
0.12, 0.02, 1429, 2643
0.12, 0.02, 1429, 2557
0.12, 0.02, 1429, 2705
0.06, 0.02, 1429, 2690
0.12, 0.02, 1429, 1320
0.18, 0.02, 1429, 2634
0.12, 0.02, 1429, 3953
0.12, 0.02, 1429, 2654
0.12, 0.02, 1429, 2640
0.12, 0.02, 1429, 2715
0.12, 0.02, 1429, 2653
0.12, 0.02, 1429, 2681
0.18, 0.02, 1429, 2679
0.12, 0.02, 1429, 3952
0.12, 0.02, 1429, 2661
0.12, 0.02, 1429, 2620
0.12, 0.02, 1429, 2638
0.12, 0.02, 1429, 2694
0.12, 0.02, 1429, 2538
0.12, 0.02, 1429, 2577
0.12, 0.02, 1429, 2571
0.18, 0.02, 1429, 2760
0.12, 0.02, 1429, 4052
0.12, 0.02, 1429, 2623
0.12, 0.02, 1429, 2643
0.12, 0.02, 1429, 2669
0.12, 0.02, 1429, 2750
0.12, 0.02, 1429, 2511
0.12, 0.02, 1429, 2537
0.12, 0.02, 1429, 2658
0.18, 0.02, 1429, 2643
0.12, 0.02, 1429, 3933
0.06, 0.02, 1429, 2607
0.12, 0.02, 1429, 1254
0.12, 0.02, 1429, 2677
0.12, 0.02, 1429, 2601
0.12, 0.02, 1429, 2699
0.18, 0.02, 1429, 2622
0.12, 0.02, 1429, 3862
0.12, 0.02, 1429, 2578
0.12, 0.02, 1429, 2632
0.12, 0.02, 1429, 2734
0.12, 0.02, 1429, 2716
0.12, 0.02, 1429, 2655
0.12, 0.02, 1429, 2705
0.12, 0.02, 1429, 2636
0.12, 0.02, 1429, 2603
0.12, 0.02, 1429, 2557
0.12, 0.02, 1429, 2623
0.12, 0.02, 1429, 2723
0.12, 0.02, 1429, 2658
0.12, 0.02, 1429, 2636
0.12, 0.02, 1429, 2768
0.12, 0.02, 1429, 2778
0.12, 0.02, 1429, 2644
0.12, 0.02, 1429, 2624
0.12, 0.02, 1429, 2615
0.12, 0.02, 1429, 2702
0.12, 0.02, 1429, 2739
0.12, 0.02, 1429, 2669
0.12, 0.02, 1429, 2692
0.12, 0.02, 1429, 2594
0.12, 0.02, 1429, 2716
0.12, 0.02, 1429, 2571
0.12, 0.02, 1429, 2533
0.12, 0.02, 1429, 2734
0.12, 0.02, 1429, 2664
0.12, 0.02, 1429, 2693
0.12, 0.02, 1429, 2701
0.12, 0.02, 1429, 2637
0.12, 0.02, 1429, 2598
0.12, 0.02, 1429, 2688
0.12, 0.02, 1429, 2553
0.12, 0.02, 1429, 2717
0.06, 0.02, 1429, 2678
0.12, 0.02, 1429, 1266
0.12, 0.02, 1429, 2679
0.12, 0.02, 1429, 2618
0.12, 0.02, 1429, 2656
0.18, 0.02, 1429, 2706
0.12, 0.02, 1429, 4151
0.06, 0.02, 1429, 2576
0.18, 0.02, 1429, 1306
0.06, 0.02, 1429, 3972
0.12, 0.02, 1429, 1275
0.12, 0.02, 1429, 2615
0.12, 0.02, 1429, 2660
0.12, 0.02, 1429, 2703
0.18, 0.02, 1429, 2745
0.12, 0.02, 1429, 3772
0.12, 0.02, 1429, 2709
0.12, 0.02, 1429, 2731
0.12, 0.02, 1429, 2743
0.12, 0.02, 1429, 2726
0.12, 0.02, 1429, 2697
0.12, 0.02, 1429, 2621
0.12, 0.02, 1429, 2581
0.12, 0.02, 1429, 2503
0.12, 0.02, 1429, 2554
0.12, 0.02, 1429, 2672
0.12, 0.02, 1429, 2805
0.12, 0.02, 1429, 2673
0.12, 0.02, 1429, 2639
0.12, 0.02, 1429, 2681
0.12, 0.02, 1429, 2818
0.12, 0.02, 1429, 2665
0.12, 0.02, 1429, 2631
0.12, 0.02, 1429, 2603
0.12, 0.02, 1429, 2575
0.12, 0.02, 1429, 2645
0.12, 0.02, 1429, 2807
0.18, 0.02, 1429, 2611
0.12, 0.02, 1429, 3982
0.12, 0.02, 1429, 2565
0.12, 0.02, 1429, 2576
0.18, 0.02, 1429, 2608
0.12, 0.02, 1429, 4015
0.12, 0.02, 1429, 2591
0.12, 0.02, 1429, 2564
0.12, 0.02, 1429, 2676
0.12, 0.02, 1429, 2643
0.12, 0.02, 1429, 2555
0.12, 0.02, 1429, 2687
0.12, 0.02, 1429, 2654
0.12, 0.02, 1429, 2636
0.12, 0.02, 1429, 2667
0.12, 0.02, 1429, 2705
0.12, 0.02, 1429, 2634
0.12, 0.02, 1429, 2442
0.12, 0.02, 1429, 2617
0.12, 0.02, 1429, 2630
0.12, 0.02, 1429, 2573
0.12, 0.02, 1429, 2532
0.12, 0.02, 1429, 2660
0.12, 0.02, 1429, 2686
0.12, 0.02, 1429, 2548
0.12, 0.02, 1429, 2642
0.12, 0.02, 1429, 2627
0.12, 0.02, 1429, 2719
0.12, 0.02, 1429, 2528
0.12, 0.02, 1429, 2655
0.12, 0.02, 1429, 2746
0.12, 0.02, 1429, 2663
0.12, 0.02, 1429, 2581
0.12, 0.02, 1429, 2569
0.12, 0.02, 1429, 2621
0.12, 0.02, 1429, 2671
0.12, 0.02, 1429, 2679
0.12, 0.02, 1429, 2700
0.12, 0.02, 1429, 2643
0.12, 0.02, 1429, 2601
0.12, 0.02, 1429, 2677
0.12, 0.02, 1429, 2594
0.12, 0.02, 1429, 2580
0.12, 0.02, 1429, 2659
0.12, 0.02, 1429, 2769
0.12, 0.02, 1429, 2661
0.12, 0.02, 1429, 2573
0.12, 0.02, 1429, 2593
0.12, 0.02, 1429, 2629
0.06, 0.02, 1429, 2627
0.18, 0.02, 1429, 1341
0.12, 0.02, 1429, 4000
0.12, 0.02, 1429, 2650
0.12, 0.02, 1429, 2622
0.12, 0.02, 1429, 2576
0.12, 0.02, 1429, 2655
0.12, 0.02, 1429, 2628
0.12, 0.02, 1429, 2649
0.12, 0.02, 1429, 2740
0.12, 0.02, 1429, 2664
0.12, 0.02, 1429, 2695
0.12, 0.02, 1429, 2657
0.12, 0.02, 1429, 2638
0.12, 0.02, 1429, 2676
0.12, 0.02, 1429, 2640
0.12, 0.02, 1429, 2560
0.12, 0.02, 1429, 2655
0.12, 0.02, 1429, 2571
0.12, 0.02, 1429, 2674
0.12, 0.02, 1429, 2741
0.12, 0.02, 1429, 2676
0.12, 0.02, 1429, 2735
0.12, 0.02, 1429, 2616
0.12, 0.02, 1429, 2660
0.12, 0.02, 1429, 2684
0.12, 0.02, 1429, 2734
0.12, 0.02, 1429, 2688
0.12, 0.02, 1429, 2661
0.12, 0.02, 1429, 2581
0.12, 0.02, 1429, 2738
0.12, 0.02, 1429, 2656
0.12, 0.02, 1429, 2655
0.12, 0.02, 1429, 2664
0.12, 0.02, 1429, 2741
0.12, 0.02, 1429, 2738
0.12, 0.02, 1429, 2726
0.12, 0.02, 1429, 2650
0.12, 0.02, 1429, 2610
0.12, 0.02, 1429, 2657
0.06, 0.02, 1429, 2666
0.12, 0.02, 1429, 1308
0.12, 0.02, 1429, 2542
0.12, 0.02, 1429, 2640
0.12, 0.02, 1429, 2603
0.12, 0.02, 1429, 2675
0.12, 0.02, 1429, 2709
0.12, 0.02, 1429, 2744
0.12, 0.02, 1429, 2678
0.12, 0.02, 1429, 2765
0.12, 0.02, 1429, 2599
0.12, 0.02, 1429, 2771
0.18, 0.02, 1429, 2540
0.12, 0.02, 1429, 4046
0.12, 0.02, 1429, 2684
0.12, 0.02, 1429, 2613
0.12, 0.02, 1429, 2622
0.12, 0.02, 1429, 2675
0.12, 0.02, 1429, 2704
0.24, 0.02, 1429, 2650
0.12, 0.02, 1429, 5202
0.12, 0.02, 1429, 2754
0.12, 0.02, 1429, 2689
0.12, 0.02, 1429, 2594
0.12, 0.02, 1429, 2771
0.12, 0.02, 1429, 2636
0.12, 0.02, 1429, 2624
0.12, 0.02, 1429, 2698
0.12, 0.02, 1429, 2700
0.06, 0.02, 1429, 2653
0.12, 0.02, 1429, 1350
0.12, 0.02, 1429, 2585
0.12, 0.02, 1429, 2607
0.12, 0.02, 1429, 2554
0.12, 0.02, 1429, 2588
0.12, 0.02, 1429, 2632
0.12, 0.02, 1429, 2729
0.12, 0.02, 1429, 2715
0.12, 0.02, 1429, 2653
0.12, 0.02, 1429, 2572
0.12, 0.02, 1429, 2778
0.12, 0.02, 1429, 2664
0.12, 0.02, 1429, 2711
0.12, 0.02, 1429, 2685
0.12, 0.02, 1429, 2636
0.12, 0.02, 1429, 2568
0.12, 0.02, 1429, 2582
0.06, 0.02, 1429, 2582
0.12, 0.02, 1429, 1277
0.12, 0.02, 1429, 2646
0.12, 0.02, 1429, 2631
0.12, 0.02, 1429, 2642
0.12, 0.02, 1429, 2690
0.12, 0.02, 1429, 2658
0.12, 0.02, 1429, 2675
0.06, 0.02, 1429, 2727
0.12, 0.02, 1429, 1364
0.12, 0.02, 1429, 2676
0.12, 0.02, 1429, 2638
0.12, 0.02, 1429, 2609
0.12, 0.02, 1429, 2624
0.12, 0.02, 1429, 2666
0.12, 0.02, 1429, 2603
0.12, 0.02, 1429, 2718
0.12, 0.02, 1429, 2698
0.12, 0.02, 1429, 2740
0.12, 0.02, 1429, 2569
0.12, 0.02, 1429, 2700
0.12, 0.02, 1429, 2729
0.12, 0.02, 1429, 2686
0.12, 0.02, 1429, 2619
0.12, 0.02, 1429, 2807
0.12, 0.02, 1429, 2708
0.12, 0.02, 1429, 2557
0.12, 0.02, 1429, 2663
0.12, 0.02, 1429, 2805
0.12, 0.02, 1429, 2563
0.12, 0.02, 1429, 2632
0.12, 0.02, 1429, 2619
0.12, 0.02, 1429, 2692
0.12, 0.02, 1429, 2626
0.12, 0.02, 1429, 2705
0.12, 0.02, 1429, 2550
0.12, 0.02, 1429, 2719
0.12, 0.02, 1429, 2762
0.12, 0.02, 1429, 2620
0.12, 0.02, 1429, 2612
0.12, 0.02, 1429, 2546
0.12, 0.02, 1429, 2716
0.12, 0.02, 1429, 2629
0.12, 0.02, 1429, 2620
0.12, 0.02, 1429, 2663
0.12, 0.02, 1429, 2756
0.12, 0.02, 1429, 2564
0.12, 0.02, 1429, 2761
0.12, 0.02, 1429, 2628
0.18, 0.02, 1431, 2671
0.12, 0.02, 1434, 0
0.18, 0.02, 1436, 0
0.12, 0.02, 1439, 0
0.12, 0.02, 1441, 0
0.18, 0.02, 1443, 0
0.12, 0.02, 1446, 0
0.18, 0.02, 1448, 0
0.12, 0.02, 1451, 0
0.12, 0.02, 1453, 0
0.18, 0.02, 1455, 0
0.12, 0.02, 1458, 0
0.12, 0.02, 1460, 0
0.18, 0.02, 1462, 0
0.18, 0.02, 1465, 0
0.12, 0.02, 1468, 0
0.18, 0.02, 1470, 0
0.18, 0.02, 1473, 0
0.18, 0.02, 1476, 0
0.18, 0.02, 1479, 0
0.12, 0.02, 1482, 0
0.18, 0.02, 1484, 0
0.18, 0.02, 1487, 0
0.12, 0.02, 1490, 0
0.18, 0.02, 1492, 0
0.18, 0.02, 1495, 0
0.18, 0.02, 1498, 0
0.18, 0.02, 1501, 0
0.12, 0.02, 1504, 0
0.18, 0.02, 1506, 0
0.12, 0.02, 1509, 0
0.18, 0.02, 1511, 0
0.12, 0.02, 1514, 0
0.18, 0.02, 1516, 0
0.12, 0.02, 1519, 0
0.18, 0.02, 1521, 0
0.18, 0.02, 1524, 0
0.12, 0.02, 1527, 0
0.18, 0.02, 1529, 0
0.18, 0.02, 1532, 0
0.18, 0.02, 1535, 0
0.12, 0.02, 1538, 0
0.18, 0.02, 1540, 0
0.18, 0.02, 1543, 0
0.18, 0.02, 1546, 0
0.12, 0.02, 1549, 0
0.18, 0.02, 1551, 0
0.18, 0.02, 1554, 0
0.12, 0.02, 1557, 0
0.18, 0.02, 1559, 0
0.18, 0.02, 1562, 0
0.18, 0.02, 1565, 0
0.12, 0.02, 1568, 0
0.18, 0.02, 1570, 0
0.18, 0.02, 1573, 0
0.12, 0.02, 1576, 0
0.18, 0.02, 1578, 0
0.18, 0.02, 1581, 0
0.18, 0.02, 1584, 0
0.18, 0.02, 1587, 0
0.12, 0.02, 1590, 0
0.18, 0.02, 1592, 0
0.18, 0.02, 1595, 0
0.18, 0.02, 1598, 0
0.18, 0.02, 1601, 0
0.24, 0.02, 1604, 0
0.12, 0.02, 1608, 0
0.18, 0.02, 1610, 0
0.18, 0.02, 1613, 0
0.12, 0.02, 1616, 0
0.18, 0.02, 1618, 0
0.18, 0.02, 1621, 0
0.18, 0.02, 1624, 0
0.18, 0.02, 1624, 0
0.06, 0.02, 1624, 4963
0.12, 0.02, 1624, 1834
0.12, 0.02, 1624, 3439
0.12, 0.02, 1624, 3310
0.18, 0.02, 1624, 3488
0.12, 0.02, 1624, 5078
0.12, 0.02, 1624, 3409
0.12, 0.02, 1624, 3357
0.12, 0.02, 1624, 3515
0.12, 0.02, 1624, 3440
0.12, 0.02, 1624, 3401
0.12, 0.02, 1624, 3430
0.12, 0.02, 1624, 3460
0.12, 0.02, 1624, 3353
0.12, 0.02, 1624, 3451
0.12, 0.02, 1624, 3383
0.12, 0.02, 1624, 3363
0.12, 0.02, 1624, 3371
0.12, 0.02, 1624, 3408
0.18, 0.02, 1624, 3451
0.12, 0.02, 1624, 5124
0.12, 0.02, 1624, 3376
0.12, 0.02, 1624, 3423
0.18, 0.02, 1624, 3363
0.18, 0.02, 1624, 5019
0.12, 0.02, 1624, 5126
0.12, 0.02, 1624, 3313
0.18, 0.02, 1624, 3475
0.18, 0.02, 1624, 5019
0.18, 0.02, 1624, 4940
0.18, 0.02, 1624, 4998
0.12, 0.02, 1624, 5102
0.12, 0.02, 1624, 3433
0.12, 0.02, 1624, 3334
0.12, 0.02, 1624, 3284
0.18, 0.02, 1624, 3431
0.12, 0.02, 1624, 5186
0.12, 0.02, 1624, 3328
0.12, 0.02, 1624, 3334
0.12, 0.02, 1624, 3335
0.12, 0.02, 1624, 3341
0.12, 0.02, 1624, 3301
0.12, 0.02, 1624, 3344
0.12, 0.02, 1624, 3337
0.12, 0.02, 1624, 3450
0.12, 0.02, 1624, 3448
0.12, 0.02, 1624, 3405
0.18, 0.02, 1624, 3330
0.12, 0.02, 1624, 5004
0.12, 0.02, 1624, 3446
0.12, 0.02, 1624, 3426
0.12, 0.02, 1624, 3324
0.12, 0.02, 1624, 3307
0.18, 0.02, 1624, 3380
0.06, 0.02, 1624, 4969
0.12, 0.02, 1624, 1673
0.18, 0.02, 1624, 3494
0.12, 0.02, 1624, 5166
0.12, 0.02, 1624, 3461
0.12, 0.02, 1624, 3394
0.12, 0.02, 1624, 3447
0.12, 0.02, 1624, 3362
0.12, 0.02, 1624, 3546
0.12, 0.02, 1624, 3474
0.12, 0.02, 1624, 3472
0.12, 0.02, 1624, 3336
0.12, 0.02, 1624, 3309
0.12, 0.02, 1624, 3345
0.12, 0.02, 1624, 3412
0.12, 0.02, 1624, 3398
0.12, 0.02, 1624, 3416
0.12, 0.02, 1624, 3365
0.12, 0.02, 1624, 3327
0.12, 0.02, 1624, 3394
0.12, 0.02, 1624, 3502
0.12, 0.02, 1624, 3330
0.12, 0.02, 1624, 3489
0.18, 0.02, 1624, 3414
0.12, 0.02, 1624, 5027
0.12, 0.02, 1624, 3361
0.12, 0.02, 1624, 3423
0.12, 0.02, 1624, 3421
0.12, 0.02, 1624, 3360
0.12, 0.02, 1624, 3287
0.12, 0.02, 1624, 3462
0.18, 0.02, 1624, 3482
0.12, 0.02, 1624, 5207
0.12, 0.02, 1624, 3481
0.12, 0.02, 1624, 3545
0.12, 0.02, 1624, 3422
0.12, 0.02, 1624, 3316
0.12, 0.02, 1624, 3467
0.18, 0.02, 1624, 3420
0.12, 0.02, 1624, 5138
0.12, 0.02, 1624, 3418
0.12, 0.02, 1624, 3379
0.12, 0.02, 1624, 3433
0.12, 0.02, 1624, 3383
0.12, 0.02, 1624, 3443
0.12, 0.02, 1624, 3402
0.12, 0.02, 1624, 3300
0.12, 0.02, 1624, 3425
0.12, 0.02, 1624, 3318
0.12, 0.02, 1624, 3356
0.12, 0.02, 1624, 3329
0.12, 0.02, 1624, 3433
0.12, 0.02, 1624, 3489
0.12, 0.02, 1624, 3423
0.12, 0.02, 1624, 3535
0.18, 0.02, 1624, 3455
0.12, 0.02, 1624, 5032
0.12, 0.02, 1624, 3351
0.12, 0.02, 1624, 3469
0.18, 0.02, 1624, 3295
0.12, 0.02, 1624, 5062
0.12, 0.02, 1624, 3403
0.18, 0.02, 1624, 3346
0.18, 0.02, 1624, 5014
0.12, 0.02, 1624, 5053
0.12, 0.02, 1624, 3414
0.12, 0.02, 1624, 3427
0.12, 0.02, 1624, 3459
0.12, 0.02, 1624, 3412
0.18, 0.02, 1624, 3381
0.12, 0.02, 1624, 5173
0.12, 0.02, 1624, 3564
0.18, 0.02, 1624, 3358
0.12, 0.02, 1624, 5180
0.12, 0.02, 1624, 3447
0.12, 0.02, 1624, 3452
0.12, 0.02, 1624, 3248
0.18, 0.02, 1624, 3479
0.12, 0.02, 1624, 5158
0.12, 0.02, 1624, 3481
0.12, 0.02, 1624, 3443
0.12, 0.02, 1624, 3549
0.12, 0.02, 1624, 3381
0.12, 0.02, 1624, 3390
0.12, 0.02, 1624, 3377
0.18, 0.02, 1624, 3463
0.12, 0.02, 1624, 5147
0.12, 0.02, 1624, 3371
0.12, 0.02, 1624, 3452
0.12, 0.02, 1624, 3535
0.18, 0.02, 1624, 3379
0.12, 0.02, 1624, 5172
0.12, 0.02, 1624, 3440
0.18, 0.02, 1624, 3561
0.12, 0.02, 1624, 5132
0.12, 0.02, 1624, 3413
0.12, 0.02, 1624, 3275
0.12, 0.02, 1624, 3402
0.12, 0.02, 1624, 3441
0.12, 0.02, 1624, 3460
0.12, 0.02, 1624, 3573
0.18, 0.02, 1624, 3437
0.12, 0.02, 1624, 5214
0.12, 0.02, 1624, 3478
0.12, 0.02, 1624, 3370
0.12, 0.02, 1624, 3431
0.12, 0.02, 1624, 3429
0.12, 0.02, 1624, 3422
0.18, 0.02, 1624, 3490
0.12, 0.02, 1624, 5104
0.12, 0.02, 1624, 3401
0.12, 0.02, 1624, 3392
0.12, 0.02, 1624, 3551
0.12, 0.02, 1624, 3579
0.12, 0.02, 1624, 3435
0.12, 0.02, 1624, 3286
0.18, 0.02, 1624, 3450
0.12, 0.02, 1624, 5090
0.06, 0.02, 1624, 3346
0.12, 0.02, 1624, 1728
0.12, 0.02, 1624, 3470
0.12, 0.02, 1624, 3633
0.12, 0.02, 1624, 3437
0.18, 0.02, 1624, 3402
0.12, 0.02, 1624, 5200
0.12, 0.02, 1624, 3520
0.12, 0.02, 1624, 3390
0.12, 0.02, 1624, 3415
0.12, 0.02, 1624, 3463
0.12, 0.02, 1624, 3376
0.18, 0.02, 1624, 3400
0.12, 0.02, 1624, 5201
0.12, 0.02, 1624, 3417
0.12, 0.02, 1624, 3346
0.12, 0.02, 1624, 3487
0.12, 0.02, 1624, 3518
0.12, 0.02, 1624, 3473
0.12, 0.02, 1624, 3429
0.12, 0.02, 1624, 3337
0.12, 0.02, 1624, 3430
0.12, 0.02, 1624, 3476
0.12, 0.02, 1624, 3451
0.12, 0.02, 1624, 3461
0.12, 0.02, 1624, 3460
0.12, 0.02, 1624, 3496
0.12, 0.02, 1624, 3374
0.12, 0.02, 1624, 3310
0.12, 0.02, 1624, 3359
0.18, 0.02, 1624, 3480
0.12, 0.02, 1624, 5225
0.12, 0.02, 1624, 3336
0.12, 0.02, 1624, 3363
0.12, 0.02, 1624, 3474
0.12, 0.02, 1624, 3401
0.18, 0.02, 1624, 3504
0.12, 0.02, 1624, 5214
0.18, 0.02, 1624, 3336
0.18, 0.02, 1624, 5100
0.12, 0.02, 1624, 5258
0.12, 0.02, 1624, 3383
0.18, 0.02, 1624, 3319
0.12, 0.02, 1624, 5138
0.12, 0.02, 1624, 3457
0.12, 0.02, 1624, 3533
0.12, 0.02, 1624, 3444
0.18, 0.02, 1624, 3557
0.12, 0.02, 1624, 5188
0.12, 0.02, 1624, 3338
0.12, 0.02, 1624, 3510
0.12, 0.02, 1624, 3412
0.12, 0.02, 1624, 3464
0.12, 0.02, 1624, 3443
0.12, 0.02, 1624, 3399
0.12, 0.02, 1624, 3503
0.12, 0.02, 1624, 3434
0.12, 0.02, 1624, 3368
0.12, 0.02, 1624, 3466
0.12, 0.02, 1624, 3517
0.18, 0.02, 1624, 3461
0.06, 0.02, 1624, 5316
0.18, 0.02, 1624, 1758
0.12, 0.02, 1624, 5213
0.12, 0.02, 1624, 3382
0.12, 0.02, 1624, 3485
0.12, 0.02, 1624, 3311
0.12, 0.02, 1624, 3373
0.12, 0.02, 1624, 3514
0.12, 0.02, 1624, 3417
0.12, 0.02, 1624, 3393
0.18, 0.02, 1624, 3470
0.12, 0.02, 1624, 5205
0.12, 0.02, 1624, 3487
0.12, 0.02, 1624, 3322
0.12, 0.02, 1626, 3348
0.18, 0.02, 1628, 0
0.18, 0.02, 1631, 0
0.18, 0.02, 1634, 0
0.24, 0.02, 1637, 0
0.12, 0.02, 1641, 0
0.18, 0.02, 1643, 0
0.18, 0.02, 1646, 0
0.12, 0.02, 1649, 0
0.18, 0.02, 1651, 0
0.18, 0.02, 1654, 0
0.18, 0.02, 1657, 0
0.18, 0.02, 1660, 0
0.24, 0.02, 1663, 0
0.12, 0.02, 1667, 0
0.18, 0.02, 1670, 0
0.18, 0.02, 1674, 0
0.18, 0.02, 1678, 0
0.12, 0.02, 1682, 0
0.18, 0.02, 1685, 0
0.18, 0.02, 1689, 0
0.18, 0.02, 1693, 0
0.18, 0.02, 1697, 0
0.12, 0.02, 1701, 0
0.18, 0.02, 1704, 0
0.18, 0.02, 1708, 0
0.18, 0.02, 1712, 0
0.18, 0.02, 1716, 0
0.18, 0.02, 1720, 0
0.18, 0.02, 1724, 0
0.18, 0.02, 1728, 0
0.18, 0.02, 1732, 0
0.18, 0.02, 1736, 0
0.18, 0.02, 1740, 0
0.18, 0.02, 1744, 0
0.18, 0.02, 1748, 0
0.18, 0.02, 1752, 0
0.24, 0.02, 1756, 0
0.18, 0.02, 1761, 0
0.18, 0.02, 1765, 0
0.24, 0.02, 1769, 0
0.18, 0.02, 1774, 0
0.18, 0.02, 1778, 0
0.24, 0.02, 1782, 0
0.18, 0.02, 1787, 0
0.18, 0.02, 1791, 0
0.24, 0.02, 1795, 0
0.18, 0.02, 1800, 0
0.18, 0.02, 1804, 0
0.18, 0.02, 1808, 0
0.24, 0.02, 1812, 0
0.18, 0.02, 1817, 0
0.18, 0.02, 1821, 0
0.24, 0.02, 1825, 0
0.18, 0.02, 1830, 0
0.18, 0.02, 1834, 0
0.24, 0.02, 1838, 0
0.18, 0.02, 1843, 0
0.18, 0.02, 1847, 0
0.18, 0.02, 1851, 0
0.24, 0.02, 1855, 0
0.18, 0.02, 1860, 0
0.18, 0.02, 1864, 0
0.18, 0.02, 1868, 0
0.18, 0.02, 1872, 0
0.24, 0.02, 1876, 0
0.18, 0.02, 1881, 0
0.24, 0.02, 1885, 0
0.18, 0.02, 1890, 0
0.18, 0.02, 1890, 0
0.12, 0.02, 1890, 6904
0.12, 0.02, 1890, 4599
0.12, 0.02, 1890, 4610
0.18, 0.02, 1890, 4442
0.12, 0.02, 1890, 6880
0.12, 0.02, 1890, 4695
0.18, 0.02, 1890, 4556
0.12, 0.02, 1890, 6994
0.12, 0.02, 1890, 4526
0.18, 0.02, 1890, 4526
0.12, 0.02, 1890, 6919
0.12, 0.02, 1890, 4533
0.18, 0.02, 1890, 4431
0.12, 0.02, 1890, 6840
0.12, 0.02, 1890, 4551
0.12, 0.02, 1890, 4623
0.12, 0.02, 1890, 4548
0.12, 0.02, 1890, 4488
0.12, 0.02, 1890, 4661
0.18, 0.02, 1890, 4561
0.12, 0.02, 1890, 6918
0.12, 0.02, 1890, 4525
0.18, 0.02, 1890, 4531
0.12, 0.02, 1890, 6786
0.12, 0.02, 1890, 4688
0.18, 0.02, 1890, 4563
0.12, 0.02, 1890, 6949
0.12, 0.02, 1890, 4653
0.12, 0.02, 1890, 4310
0.18, 0.02, 1890, 4605
0.12, 0.02, 1890, 6943
0.12, 0.02, 1890, 4563
0.18, 0.02, 1890, 4642
0.12, 0.02, 1890, 6992
0.12, 0.02, 1890, 4409
0.12, 0.02, 1890, 4645
0.18, 0.02, 1890, 4449
0.12, 0.02, 1890, 6992
0.12, 0.02, 1890, 4515
0.18, 0.02, 1890, 4623
0.12, 0.02, 1890, 6718
0.12, 0.02, 1890, 4677
0.18, 0.02, 1890, 4588
0.12, 0.02, 1890, 6840
0.12, 0.02, 1890, 4504
0.18, 0.02, 1890, 4548
0.18, 0.02, 1890, 6919
0.12, 0.02, 1890, 6886
0.12, 0.02, 1890, 4627
0.18, 0.02, 1890, 4516
0.18, 0.02, 1890, 6798
0.12, 0.02, 1890, 6766
0.18, 0.02, 1890, 4551
0.12, 0.02, 1890, 7114
0.18, 0.02, 1890, 4548
0.12, 0.02, 1890, 6645
0.12, 0.02, 1890, 4610
0.18, 0.02, 1890, 4577
0.12, 0.02, 1890, 6801
0.12, 0.02, 1890, 4522
0.18, 0.02, 1890, 4515
0.12, 0.02, 1890, 6732
0.12, 0.02, 1890, 4498
0.12, 0.02, 1890, 4511
0.12, 0.02, 1890, 4592
0.12, 0.02, 1890, 4583
0.18, 0.02, 1890, 4497
0.12, 0.02, 1890, 6996
0.12, 0.02, 1890, 4622
0.12, 0.02, 1890, 4502
0.12, 0.02, 1890, 4497
0.12, 0.02, 1890, 4567
0.12, 0.02, 1890, 4581
0.18, 0.02, 1890, 4653
0.18, 0.02, 1890, 6832
0.12, 0.02, 1890, 6886
0.12, 0.02, 1890, 4724
0.18, 0.02, 1890, 4711
0.18, 0.02, 1890, 6732
0.12, 0.02, 1890, 6940
0.12, 0.02, 1890, 4656
0.18, 0.02, 1890, 4477
0.12, 0.02, 1890, 7018
0.18, 0.02, 1890, 4612
0.12, 0.02, 1890, 6830
0.12, 0.02, 1890, 4601
0.18, 0.02, 1890, 4688
0.12, 0.02, 1890, 6917
0.12, 0.02, 1890, 4501
0.18, 0.02, 1890, 4642
0.12, 0.02, 1890, 6903
0.18, 0.02, 1890, 4597
0.12, 0.02, 1890, 6895
0.12, 0.02, 1890, 4523
0.12, 0.02, 1890, 4567
0.18, 0.02, 1890, 4669
0.12, 0.02, 1890, 6871
0.18, 0.02, 1890, 4584
0.12, 0.02, 1890, 6872
0.12, 0.02, 1890, 4554
0.18, 0.02, 1890, 4514
0.12, 0.02, 1890, 7139
0.18, 0.02, 1890, 4483
0.12, 0.02, 1890, 6836
0.12, 0.02, 1890, 4591
0.18, 0.02, 1890, 4649
0.12, 0.02, 1890, 6842
0.18, 0.02, 1890, 4738
0.12, 0.02, 1890, 6888
0.18, 0.02, 1890, 4672
0.12, 0.02, 1890, 6820
0.12, 0.02, 1890, 4607
0.18, 0.02, 1890, 4492
0.12, 0.02, 1890, 6897
0.12, 0.02, 1890, 4529
0.18, 0.02, 1890, 4618
0.12, 0.02, 1890, 6744
0.12, 0.02, 1890, 4652
0.12, 0.02, 1890, 4689
0.18, 0.02, 1890, 4649
0.12, 0.02, 1890, 6998
0.18, 0.02, 1890, 4596
0.12, 0.02, 1890, 6902
0.12, 0.02, 1890, 4653
0.18, 0.02, 1890, 4513
0.12, 0.02, 1890, 6859
0.12, 0.02, 1890, 4528
0.12, 0.02, 1890, 4622
0.12, 0.02, 1890, 4654
0.12, 0.02, 1890, 4631
0.18, 0.02, 1890, 4623
0.18, 0.02, 1890, 6756
0.12, 0.02, 1890, 7001
0.18, 0.02, 1890, 4632
0.18, 0.02, 1890, 6950
0.12, 0.02, 1890, 6862
0.18, 0.02, 1890, 4360
0.18, 0.02, 1890, 6927
