0.36, 0.02, 7160, 33591
0.36, 0.02, 7160, 40550
0.36, 0.02, 7186, 40297
1.02, 0.02, 7212, 0
1.02, 0.02, 7286, 0
1.02, 0.02, 7361, 0
1.08, 0.02, 7437, 0
1.14, 0.02, 7518, 0
1.08, 0.02, 7604, 0
1.14, 0.02, 7687, 0
1.2, 0.02, 7775, 0
1.14, 0.02, 7869, 0
1.2, 0.02, 7959, 0
1.2, 0.02, 8055, 0
1.26, 0.02, 8152, 0
1.26, 0.02, 8255, 0
1.26, 0.02, 8360, 0
1.44, 0.02, 8466, 0
1.38, 0.02, 8588, 0
1.44, 0.02, 8707, 0
1.38, 0.02, 8833, 0
1.5, 0.02, 8833, 0
0.42, 0.02, 8833, 242157
0.3, 0.02, 8833, 69368
0.3, 0.02, 8833, 48599
0.42, 0.02, 8833, 48623
0.36, 0.02, 8833, 67547
0.42, 0.02, 8833, 58948
0.42, 0.02, 8833, 68570
0.42, 0.02, 8833, 68350
0.36, 0.02, 8833, 68363
0.42, 0.02, 8833, 59366
0.36, 0.02, 8833, 67815
0.42, 0.02, 8833, 59171
0.48, 0.02, 8833, 68192
0.42, 0.02, 8833, 78425
0.48, 0.02, 8833, 68217
0.48, 0.02, 8833, 78105
0.42, 0.02, 8833, 78487
0.42, 0.02, 8833, 69367
0.42, 0.02, 8833, 68542
0.42, 0.02, 8833, 68310
0.42, 0.02, 8833, 68624
0.42, 0.02, 8833, 68770
0.36, 0.02, 8833, 68442
0.48, 0.02, 8833, 59718
0.36, 0.02, 8833, 78823
0.42, 0.02, 8833, 59477
0.42, 0.02, 8833, 68534
0.42, 0.02, 8833, 69140
0.48, 0.02, 8833, 69258
0.42, 0.02, 8833, 79154
0.42, 0.02, 8833, 68969
0.36, 0.02, 8833, 69409
0.48, 0.02, 8833, 59560
0.36, 0.02, 8833, 78553
0.42, 0.02, 8833, 59084
0.42, 0.02, 8833, 69433
0.36, 0.02, 8833, 69458
0.42, 0.02, 8833, 58925
0.42, 0.02, 8833, 69535
0.42, 0.02, 8833, 69606
0.42, 0.02, 8833, 69779
0.42, 0.02, 8833, 69960
0.42, 0.02, 8833, 69736
0.48, 0.02, 8833, 69645
0.48, 0.02, 8833, 79814
0.42, 0.02, 8833, 79753
0.48, 0.02, 8833, 69808
0.42, 0.02, 8833, 79763
0.42, 0.02, 8833, 69389
0.48, 0.02, 8833, 69711
0.42, 0.02, 8833, 79626
0.42, 0.02, 8833, 70132
0.36, 0.02, 8833, 70314
0.42, 0.02, 8833, 59856
0.42, 0.02, 8833, 70315
0.42, 0.02, 8833, 69885
0.42, 0.02, 8833, 70416
0.36, 0.02, 8833, 70015
0.42, 0.02, 8833, 59654
0.48, 0.02, 8833, 70375
0.36, 0.02, 8833, 81236
0.42, 0.02, 8833, 60138
0.42, 0.02, 8833, 70345
0.42, 0.02, 8833, 70311
0.42, 0.02, 8833, 70230
0.36, 0.02, 8833, 70216
0.42, 0.02, 8833, 60082
0.42, 0.02, 8833, 70791
0.42, 0.02, 8833, 70648
0.42, 0.02, 8833, 69985
0.36, 0.02, 8833, 70749
0.54, 0.02, 8833, 60627
0.42, 0.02, 8833, 90003
0.48, 0.02, 8833, 70768
0.42, 0.02, 8833, 80996
0.42, 0.02, 8833, 70545
0.42, 0.02, 8871, 70907
1.44, 0.02, 8909, 0
1.38, 0.02, 9038, 0
1.44, 0.02, 9163, 0
1.44, 0.02, 9295, 0
1.56, 0.02, 9429, 0
1.56, 0.02, 9577, 0
1.68, 0.02, 9727, 0
1.68, 0.02, 9891, 0
1.74, 0.02, 10058, 0
1.74, 0.02, 10234, 0
1.8, 0.02, 10413, 0
1.86, 0.02, 10601, 0
1.86, 0.02, 10799, 0
2.1, 0.02, 11000, 0
2.22, 0.02, 11000, 0
0.66, 0.02, 11000, 550312
0.48, 0.02, 11000, 169453
0.42, 0.02, 11000, 119711
0.42, 0.02, 11000, 105859
0.48, 0.02, 11000, 104673
0.54, 0.02, 11000, 119495
0.48, 0.02, 11000, 134998
0.48, 0.02, 11000, 120062
0.48, 0.02, 11000, 119562
0.48, 0.02, 11000, 120382
0.48, 0.02, 11000, 120226
0.48, 0.02, 11000, 119667
0.48, 0.02, 11000, 120484
0.48, 0.02, 11000, 120810
0.54, 0.02, 11000, 120495
0.48, 0.02, 11000, 136549
0.48, 0.02, 11000, 122278
0.54, 0.02, 11000, 120655
0.54, 0.02, 11000, 136279
0.54, 0.02, 11000, 136537
0.48, 0.02, 11000, 135850
0.48, 0.02, 11000, 120808
0.48, 0.02, 11000, 121431
0.54, 0.02, 11000, 120958
0.48, 0.02, 11000, 137660
0.48, 0.02, 11000, 121639
0.48, 0.02, 11000, 121278
0.48, 0.02, 11000, 122085
0.48, 0.02, 11000, 121379
0.54, 0.02, 11000, 122212
0.48, 0.02, 11000, 136704
0.48, 0.02, 11000, 122619
0.48, 0.02, 11000, 123199
0.48, 0.02, 11000, 123128
0.48, 0.02, 11000, 122777
0.48, 0.02, 11000, 121434
0.54, 0.02, 11000, 122206
0.48, 0.02, 11000, 137655
0.42, 0.02, 11000, 123165
0.48, 0.02, 11000, 108709
0.54, 0.02, 11000, 123236
0.6, 0.02, 11000, 138377
0.48, 0.02, 11000, 153617
0.54, 0.02, 11000, 122743
0.54, 0.02, 11000, 138304
0.54, 0.02, 11000, 139219
0.48, 0.02, 11000, 138553
0.48, 0.02, 11000, 123088
0.48, 0.02, 11000, 123169
0.48, 0.02, 11000, 124243
0.54, 0.02, 11000, 124670
0.48, 0.02, 11000, 138622
0.54, 0.02, 11000, 123244
0.48, 0.02, 11000, 138922
0.54, 0.02, 11000, 122506
0.48, 0.02, 11000, 139703
0.54, 0.02, 11000, 124921
0.48, 0.02, 11000, 139904
0.48, 0.02, 11000, 123451
0.54, 0.02, 11000, 123514
0.48, 0.02, 11000, 140065
0.48, 0.02, 11000, 124646
0.48, 0.02, 11000, 124122
0.54, 0.02, 11000, 124776
0.48, 0.02, 11000, 140132
0.54, 0.02, 11000, 124391
0.48, 0.02, 11000, 140952
0.54, 0.02, 11000, 125067
0.54, 0.02, 11000, 140461
0.6, 0.02, 11000, 141153
0.48, 0.02, 11000, 156196
0.54, 0.02, 11000, 125912
0.48, 0.02, 11000, 141385
0.48, 0.02, 11000, 126556
0.54, 0.02, 11000, 126281
0.54, 0.02, 11000, 141228
0.48, 0.02, 11000, 140868
0.48, 0.02, 11000, 126143
0.48, 0.02, 11000, 126039
0.48, 0.02, 11000, 126324
0.48, 0.02, 11000, 126991
0.54, 0.02, 11000, 125892
0.48, 0.02, 11000, 141347
0.48, 0.02, 11000, 127016
0.54, 0.02, 11000, 126829
0.54, 0.02, 11060, 141441
2.04, 0.02, 11120, 0
2.1, 0.02, 11347, 0
2.04, 0.02, 11586, 0
2.22, 0.02, 11823, 0
2.34, 0.02, 12086, 0
2.4, 0.02, 12369, 0
2.52, 0.02, 12369, 0
0.96, 0.02, 12369, 810284
0.54, 0.02, 12369, 313669
0.48, 0.02, 12369, 176885
0.54, 0.02, 12369, 158189
0.48, 0.02, 12369, 174913
0.48, 0.02, 12369, 157288
0.54, 0.02, 12369, 155723
0.54, 0.02, 12369, 176301
0.54, 0.02, 12369, 176423
0.54, 0.02, 12369, 176927
0.54, 0.02, 12369, 177656
0.54, 0.02, 12369, 177349
0.54, 0.02, 12369, 176906
0.54, 0.02, 12369, 176137
0.54, 0.02, 12369, 177553
0.54, 0.02, 12369, 176938
0.54, 0.02, 12369, 177540
0.54, 0.02, 12369, 177557
0.6, 0.02, 12369, 176883
0.54, 0.02, 12369, 196425
0.6, 0.02, 12369, 177669
0.54, 0.02, 12369, 198534
0.54, 0.02, 12369, 177213
0.6, 0.02, 12369, 178691
0.54, 0.02, 12369, 198255
0.54, 0.02, 12369, 178391
0.54, 0.02, 12369, 177874
0.54, 0.02, 12369, 179231
0.6, 0.02, 12369, 178581
0.54, 0.02, 12369, 199235
0.6, 0.02, 12369, 179658
0.48, 0.02, 12369, 197925
0.6, 0.02, 12369, 158609
0.54, 0.02, 12369, 199833
0.6, 0.02, 12369, 181103
0.54, 0.02, 12369, 199547
0.54, 0.02, 12369, 179312
0.48, 0.02, 12369, 180117
0.6, 0.02, 12369, 159765
0.54, 0.02, 12369, 201389
0.54, 0.02, 12369, 181560
0.6, 0.02, 12369, 179461
0.6, 0.02, 12369, 200722
0.6, 0.02, 12369, 199984
0.54, 0.02, 12369, 201238
0.54, 0.02, 12369, 181251
0.54, 0.02, 12369, 181156
0.54, 0.02, 12369, 181210
0.54, 0.02, 12369, 182111
0.54, 0.02, 12369, 181648
0.6, 0.02, 12369, 182566
0.54, 0.02, 12369, 201665
0.54, 0.02, 12369, 181776
0.54, 0.02, 12369, 182011
0.54, 0.02, 12369, 181936
0.54, 0.02, 12369, 182526
0.54, 0.02, 12369, 182323
0.54, 0.02, 12369, 183806
0.54, 0.02, 12369, 183529
0.6, 0.02, 12369, 182852
0.54, 0.02, 12369, 203523
0.54, 0.02, 12369, 183862
0.6, 0.02, 12369, 183494
0.6, 0.02, 12369, 203600
0.66, 0.02, 12369, 204695
0.48, 0.02, 12369, 224051
0.54, 0.02, 12369, 164423
0.54, 0.02, 12369, 184872
0.54, 0.02, 12369, 183988
0.54, 0.02, 12369, 183986
0.54, 0.02, 12369, 184602
0.54, 0.02, 12369, 184946
0.54, 0.02, 12369, 185449
0.54, 0.02, 12369, 185510
0.54, 0.02, 12369, 185020
0.54, 0.02, 12369, 185217
0.54, 0.02, 12369, 185697
0.54, 0.02, 12369, 185944
0.48, 0.02, 12369, 185698
0.54, 0.02, 12369, 165305
0.54, 0.02, 12369, 185927
0.6, 0.02, 12369, 185640
0.48, 0.02, 12369, 207079
0.54, 0.02, 12369, 166813
0.54, 0.02, 12369, 187281
0.6, 0.02, 12369, 188717
0.6, 0.02, 12369, 208148
0.54, 0.02, 12369, 207356
0.6, 0.02, 12369, 187249
0.54, 0.02, 12369, 207636
0.54, 0.02, 12369, 188216
0.54, 0.02, 12369, 187613
0.54, 0.02, 12369, 186623
0.54, 0.02, 12369, 188077
0.54, 0.02, 12369, 188997
0.54, 0.02, 12369, 188225
0.54, 0.02, 12369, 188230
0.6, 0.02, 12369, 187888
0.54, 0.02, 12369, 210937
0.54, 0.02, 12369, 190267
0.54, 0.02, 12369, 188338
0.54, 0.02, 12369, 190060
0.54, 0.02, 12369, 189101
0.54, 0.02, 12369, 187815
0.54, 0.02, 12369, 189650
0.54, 0.02, 12369, 190930
0.6, 0.02, 12369, 189990
0.6, 0.02, 12369, 209996
0.6, 0.02, 12369, 211799
0.6, 0.02, 12369, 210513
0.6, 0.02, 12369, 212441
0.6, 0.02, 12369, 211372
0.54, 0.02, 12369, 211271
0.6, 0.02, 12369, 191089
0.48, 0.02, 12369, 212686
0.6, 0.02, 12369, 169986
0.48, 0.02, 12369, 211575
0.6, 0.02, 12369, 170323
0.54, 0.02, 12369, 211292
0.54, 0.02, 12369, 192043
0.54, 0.02, 12369, 191474
0.54, 0.02, 12369, 191919
0.54, 0.02, 12369, 191841
0.54, 0.02, 12369, 191422
0.54, 0.02, 12369, 192118
0.54, 0.02, 12369, 191627
0.54, 0.02, 12436, 191438
2.52, 0.02, 12504, 0
2.58, 0.02, 12820, 0
2.64, 0.02, 13151, 0
2.82, 0.02, 13499, 0
2.94, 0.02, 13880, 0
3.06, 0.02, 14289, 0
3.12, 0.02, 14289, 0
1.44, 0.02, 14289, 1415249
0.9, 0.02, 14289, 662591
0.72, 0.02, 14289, 412786
0.6, 0.02, 14289, 325654
0.6, 0.02, 14289, 275713
0.6, 0.02, 14289, 274307
0.6, 0.02, 14289, 274705
0.78, 0.02, 14289, 274607
0.72, 0.02, 14289, 357067
0.66, 0.02, 14289, 332616
0.66, 0.02, 14289, 303007
0.72, 0.02, 14289, 303688
0.66, 0.02, 14289, 328688
0.66, 0.02, 14289, 305336
0.6, 0.02, 14289, 303330
0.66, 0.02, 14289, 277072
0.66, 0.02, 14289, 305144
0.6, 0.02, 14289, 303532
0.6, 0.02, 14289, 276963
0.6, 0.02, 14289, 280926
0.6, 0.02, 14289, 278659
0.6, 0.02, 14289, 279908
0.6, 0.02, 14289, 277319
0.6, 0.02, 14289, 280172
0.6, 0.02, 14289, 279714
0.6, 0.02, 14289, 281046
0.72, 0.02, 14289, 279175
0.66, 0.02, 14289, 334573
0.6, 0.02, 14289, 308393
0.72, 0.02, 14289, 281997
0.6, 0.02, 14289, 335711
0.6, 0.02, 14289, 282428
0.66, 0.02, 14289, 281328
0.6, 0.02, 14289, 310207
0.6, 0.02, 14289, 280031
0.66, 0.02, 14289, 283474
0.6, 0.02, 14289, 311504
0.6, 0.02, 14289, 281394
0.6, 0.02, 14289, 282472
0.66, 0.02, 14289, 284010
0.6, 0.02, 14289, 310560
0.6, 0.02, 14289, 283594
0.66, 0.02, 14289, 283556
0.6, 0.02, 14289, 311616
0.6, 0.02, 14289, 283772
0.66, 0.02, 14289, 285493
0.6, 0.02, 14289, 313302
0.66, 0.02, 14289, 285969
0.72, 0.02, 14289, 313200
0.66, 0.02, 14289, 342672
0.6, 0.02, 14289, 313686
0.6, 0.02, 14289, 286719
0.66, 0.02, 14289, 285373
0.66, 0.02, 14289, 314993
0.6, 0.02, 14289, 314955
0.66, 0.02, 14289, 287630
0.66, 0.02, 14289, 314995
0.6, 0.02, 14289, 316639
0.66, 0.02, 14289, 287787
0.66, 0.02, 14289, 315433
0.6, 0.02, 14289, 315310
0.6, 0.02, 14289, 286673
0.6, 0.02, 14289, 288356
0.6, 0.02, 14289, 290039
0.66, 0.02, 14289, 289231
0.66, 0.02, 14289, 317415
0.66, 0.02, 14289, 317832
0.72, 0.02, 14289, 315915
0.6, 0.02, 14289, 347798
0.66, 0.02, 14289, 290146
0.66, 0.02, 14289, 318163
0.72, 0.02, 14289, 318624
0.84, 0.02, 14289, 348514
0.84, 0.02, 14289, 404865
0.78, 0.02, 14289, 407661
0.9, 0.02, 14289, 380959
0.78, 0.02, 14289, 435449
0.66, 0.02, 14289, 379446
0.66, 0.02, 14289, 323262
0.6, 0.02, 14289, 319797
0.6, 0.02, 14289, 292307
0.66, 0.02, 14289, 292821
0.66, 0.02, 14289, 322633
0.72, 0.02, 14289, 322034
0.72, 0.02, 14289, 352200
0.72, 0.02, 14289, 352594
0.72, 0.02, 14289, 351705
0.72, 0.02, 14289, 352618
0.72, 0.02, 14289, 351814
0.66, 0.02, 14289, 352211
0.66, 0.02, 14289, 323878
0.66, 0.02, 14289, 326714
0.6, 0.02, 14289, 324178
0.66, 0.02, 14289, 297434
0.66, 0.02, 14289, 324901
0.66, 0.02, 14289, 324057
0.6, 0.02, 14289, 326740
0.6, 0.02, 14289, 296125
0.66, 0.02, 14289, 298727
0.6, 0.02, 14289, 325191
0.66, 0.02, 14289, 297113
0.66, 0.02, 14289, 323872
0.72, 0.02, 14289, 326351
0.78, 0.02, 14289, 357150
0.72, 0.02, 14289, 388671
0.66, 0.02, 14289, 360343
0.72, 0.02, 14289, 330416
0.6, 0.02, 14289, 358008
0.6, 0.02, 14289, 298813
0.6, 0.02, 14289, 300141
0.66, 0.02, 14289, 301001
0.66, 0.02, 14289, 329344
0.6, 0.02, 14289, 329939
0.66, 0.02, 14289, 301168
0.6, 0.02, 14289, 329429
0.6, 0.02, 14289, 299003
0.66, 0.02, 14289, 299791
0.66, 0.02, 14289, 331729
0.66, 0.02, 14289, 332359
0.66, 0.02, 14289, 331678
0.72, 0.02, 14289, 333582
0.66, 0.02, 14289, 364114
0.66, 0.02, 14289, 332028
0.66, 0.02, 14289, 333460
0.66, 0.02, 14289, 333886
0.66, 0.02, 14289, 334020
0.6, 0.02, 14289, 335788
0.66, 0.02, 14289, 305831
0.6, 0.02, 14289, 333840
0.66, 0.02, 14289, 303594
0.66, 0.02, 14289, 335314
0.6, 0.02, 14289, 334071
0.6, 0.02, 14289, 304666
0.66, 0.02, 14289, 303512
0.6, 0.02, 14289, 335874
0.6, 0.02, 14289, 305396
0.72, 0.02, 14289, 304963
0.66, 0.02, 14289, 366057
0.66, 0.02, 14289, 337819
0.78, 0.02, 14289, 337027
0.72, 0.02, 14289, 397807
0.66, 0.02, 14289, 370021
0.66, 0.02, 14289, 339633
0.66, 0.02, 14289, 339989
0.6, 0.02, 14289, 338775
0.66, 0.02, 14289, 308095
0.66, 0.02, 14289, 338594
0.66, 0.02, 14289, 340409
0.6, 0.02, 14289, 338500
0.66, 0.02, 14289, 310026
0.66, 0.02, 14289, 339124
0.6, 0.02, 14289, 339346
0.66, 0.02, 14289, 311586
0.6, 0.02, 14289, 339723
0.66, 0.02, 14289, 310578
0.66, 0.02, 14289, 339474
0.66, 0.02, 14289, 340350
0.72, 0.02, 14289, 341247
0.66, 0.02, 14289, 371022
0.72, 0.02, 14384, 341161
3.12, 0.02, 14488, 0
3.12, 0.02, 14941, 0
3.24, 0.02, 15408, 0
3.6, 0.02, 15908, 0
3.54, 0.02, 16481, 0
3.84, 0.02, 16481, 0
2.1, 0.02, 16481, 2516280
1.38, 0.02, 16481, 1399416
1.02, 0.02, 16481, 919592
0.9, 0.02, 16481, 680032
0.84, 0.02, 16481, 597406
0.84, 0.02, 16481, 559241
0.84, 0.02, 16481, 558877
0.78, 0.02, 16481, 559822
0.78, 0.02, 16481, 521767
0.84, 0.02, 16481, 518564
0.84, 0.02, 16481, 561847
0.84, 0.02, 16481, 562355
0.84, 0.02, 16481, 559714
1.02, 0.02, 16481, 559197
1.08, 0.02, 16481, 683834
1.56, 0.02, 16481, 724665
1.2, 0.02, 16481, 1045300
0.96, 0.02, 16481, 811503
0.9, 0.02, 16481, 649193
0.84, 0.02, 16481, 611333
0.84, 0.02, 16481, 566483
0.84, 0.02, 16481, 567273
0.84, 0.02, 16481, 568254
0.9, 0.02, 16481, 567973
0.96, 0.02, 16481, 612821
0.96, 0.02, 16481, 651818
0.96, 0.02, 16481, 653527
1.02, 0.02, 16481, 649933
1.08, 0.02, 16481, 694601
1.02, 0.02, 16481, 735377
0.96, 0.02, 16481, 698176
0.84, 0.02, 16481, 656131
0.84, 0.02, 16481, 575271
0.84, 0.02, 16481, 575010
0.84, 0.02, 16481, 575503
0.84, 0.02, 16481, 579190
0.84, 0.02, 16481, 575963
0.84, 0.02, 16481, 579261
0.9, 0.02, 16481, 577098
0.84, 0.02, 16481, 619913
0.96, 0.02, 16481, 580360
0.9, 0.02, 16481, 663408
0.96, 0.02, 16481, 623118
0.9, 0.02, 16481, 663661
0.9, 0.02, 16481, 622876
0.9, 0.02, 16481, 625713
0.84, 0.02, 16481, 626608
0.9, 0.02, 16481, 585600
0.9, 0.02, 16481, 629650
0.84, 0.02, 16481, 626754
0.84, 0.02, 16481, 586904
0.84, 0.02, 16481, 588679
0.9, 0.02, 16481, 583948
0.9, 0.02, 16481, 628171
0.96, 0.02, 16481, 628593
0.96, 0.02, 16481, 673865
0.9, 0.02, 16481, 671459
0.9, 0.02, 16481, 632186
0.84, 0.02, 16481, 639753
0.84, 0.02, 16481, 591522
0.9, 0.02, 16481, 589601
0.84, 0.02, 16481, 636724
0.9, 0.02, 16481, 592916
0.9, 0.02, 16481, 636544
0.9, 0.02, 16481, 639430
0.9, 0.02, 16481, 636177
0.84, 0.02, 16481, 636723
0.9, 0.02, 16481, 600093
0.96, 0.02, 16481, 639233
0.9, 0.02, 16481, 683763
0.9, 0.02, 16481, 640557
0.9, 0.02, 16481, 643263
0.9, 0.02, 16481, 640282
0.9, 0.02, 16481, 640824
0.9, 0.02, 16481, 644681
0.9, 0.02, 16481, 646248
0.84, 0.02, 16481, 645374
0.9, 0.02, 16481, 604567
0.84, 0.02, 16481, 642854
0.9, 0.02, 16481, 603012
0.84, 0.02, 16481, 645985
1.02, 0.02, 16481, 605366
1.02, 0.02, 16481, 731524
0.96, 0.02, 16481, 734170
0.96, 0.02, 16481, 697153
0.96, 0.02, 16481, 694205
0.96, 0.02, 16481, 695811
0.9, 0.02, 16481, 693693
0.9, 0.02, 16481, 650233
0.9, 0.02, 16481, 651813
0.84, 0.02, 16481, 653445
0.9, 0.02, 16481, 616283
0.9, 0.02, 16481, 653900
0.9, 0.02, 16481, 656281
0.9, 0.02, 16481, 658138
1.02, 0.02, 16481, 657254
1.02, 0.02, 16481, 741270
0.96, 0.02, 16481, 744153
0.9, 0.02, 16481, 707080
0.96, 0.02, 16481, 661725
0.9, 0.02, 16481, 707675
0.96, 0.02, 16481, 661568
0.84, 0.02, 16481, 706889
0.84, 0.02, 16481, 619175
0.9, 0.02, 16481, 620320
0.9, 0.02, 16481, 662061
0.9, 0.02, 16481, 663292
1.02, 0.02, 16481, 664385
1.02, 0.02, 16481, 753072
1.14, 0.02, 16481, 757820
1.08, 0.02, 16481, 845745
1.02, 0.02, 16481, 800408
0.96, 0.02, 16481, 758369
0.9, 0.02, 16481, 711026
0.9, 0.02, 16481, 671722
0.96, 0.02, 16481, 668884
0.96, 0.02, 16481, 716156
0.9, 0.02, 16481, 715853
0.9, 0.02, 16481, 672770
0.84, 0.02, 16481, 670660
0.96, 0.02, 16481, 631678
1.02, 0.02, 16481, 716216
0.96, 0.02, 16481, 766174
0.9, 0.02, 16481, 721047
0.9, 0.02, 16481, 674607
0.84, 0.02, 16481, 675055
0.84, 0.02, 16481, 631551
0.96, 0.02, 16481, 632389
0.9, 0.02, 16481, 723184
0.9, 0.02, 16481, 679975
0.9, 0.02, 16481, 679311
0.9, 0.02, 16481, 679370
0.96, 0.02, 16481, 681681
1.02, 0.02, 16481, 727196
0.96, 0.02, 16481, 769435
0.9, 0.02, 16481, 729946
0.9, 0.02, 16481, 686366
0.9, 0.02, 16481, 685822
0.96, 0.02, 16481, 686302
0.9, 0.02, 16481, 728105
0.9, 0.02, 16481, 689992
0.96, 0.02, 16481, 691571
0.96, 0.02, 16640, 734206
4.08, 0.02, 16800, 0
4.02, 0.02, 17486, 0
4.2, 0.02, 18189, 0
4.62, 0.02, 18953, 0
4.92, 0.02, 18953, 0
3.54, 0.02, 18953, 4653668
2.76, 0.02, 18953, 3383994
2.34, 0.02, 18953, 2648928
1.92, 0.02, 18953, 2247484
1.68, 0.02, 18953, 1852692
1.5, 0.02, 18953, 1619751
1.5, 0.02, 18953, 1457063
1.38, 0.02, 18953, 1455619
1.44, 0.02, 18953, 1340171
1.44, 0.02, 18953, 1403380
1.44, 0.02, 18953, 1399894
1.44, 0.02, 18953, 1408549
1.38, 0.02, 18953, 1409625
1.38, 0.02, 18953, 1348993
1.38, 0.02, 18953, 1354752
1.32, 0.02, 18953, 1355730
1.38, 0.02, 18953, 1299552
1.5, 0.02, 18953, 1355940
1.62, 0.02, 18953, 1479125
1.5, 0.02, 18953, 1596517
1.44, 0.02, 18953, 1490577
1.38, 0.02, 18953, 1427051
1.38, 0.02, 18953, 1374112
1.38, 0.02, 18953, 1373348
1.44, 0.02, 18953, 1377189
1.5, 0.02, 18953, 1436856
1.56, 0.02, 18953, 1498547
1.56, 0.02, 18953, 1557531
1.5, 0.02, 18953, 1560923
1.44, 0.02, 18953, 1503815
1.44, 0.02, 18953, 1448902
1.44, 0.02, 18953, 1452532
1.44, 0.02, 18953, 1457170
1.5, 0.02, 18953, 1452962
1.5, 0.02, 18953, 1513564
1.5, 0.02, 18953, 1522312
1.44, 0.02, 18953, 1513796
1.5, 0.02, 18953, 1462595
1.5, 0.02, 18953, 1524831
1.5, 0.02, 18953, 1524436
1.5, 0.02, 18953, 1531006
1.44, 0.02, 18953, 1527064
1.62, 0.02, 18953, 1473355
1.56, 0.02, 18953, 1653766
1.56, 0.02, 18953, 1600320
1.5, 0.02, 18953, 1604885
1.5, 0.02, 18953, 1534666
1.5, 0.02, 18953, 1545442
1.5, 0.02, 18953, 1544223
1.56, 0.02, 18953, 1550733
1.86, 0.02, 18953, 1613501
2.1, 0.02, 18953, 1915990
2.1, 0.02, 18953, 2170500
1.92, 0.02, 18953, 2180071
1.74, 0.02, 18953, 2003082
1.68, 0.02, 18953, 1821181
1.74, 0.02, 18953, 1750782
1.8, 0.02, 18953, 1820402
1.74, 0.02, 18953, 1892360
1.74, 0.02, 18953, 1826670
1.62, 0.02, 18953, 1829990
1.62, 0.02, 18953, 1712444
1.56, 0.02, 18953, 1713439
1.62, 0.02, 18953, 1647178
1.62, 0.02, 18953, 1716758
1.62, 0.02, 18953, 1719582
1.62, 0.02, 18953, 1720910
1.62, 0.02, 18953, 1725809
1.56, 0.02, 18953, 1727940
1.56, 0.02, 18953, 1665020
1.62, 0.02, 18953, 1668693
1.68, 0.02, 18953, 1736883
1.8, 0.02, 18953, 1799003
1.74, 0.02, 18953, 1931560
1.74, 0.02, 18953, 1869423
1.68, 0.02, 18953, 1874162
1.68, 0.02, 18953, 1816670
1.68, 0.02, 18953, 1819826
1.68, 0.02, 18953, 1814481
1.8, 0.02, 18953, 1823084
1.74, 0.02, 18953, 1952998
1.68, 0.02, 18953, 1894902
1.68, 0.02, 18953, 1836761
1.68, 0.02, 18953, 1833442
1.68, 0.02, 18953, 1837632
1.74, 0.02, 18953, 1840633
1.8, 0.02, 18953, 1906578
1.8, 0.02, 18953, 1972930
1.74, 0.02, 18953, 1980814
1.68, 0.02, 18953, 1922775
1.68, 0.02, 18953, 1851143
1.68, 0.02, 18953, 1853822
1.74, 0.02, 18953, 1855135
1.86, 0.02, 18953, 1930522
1.8, 0.02, 18953, 2064754
1.74, 0.02, 18953, 2001895
1.74, 0.02, 18953, 1939699
1.74, 0.02, 18953, 1940883
1.8, 0.02, 18953, 1942927
1.8, 0.02, 18953, 2006611
1.86, 0.02, 18953, 2016139
1.86, 0.02, 18953, 2083420
2.04, 0.02, 18953, 2088277
1.92, 0.02, 18953, 2295223
1.92, 0.02, 18953, 2165019
1.92, 0.02, 18953, 2164833
1.92, 0.02, 18953, 2171373
1.92, 0.02, 19317, 2167828
5.46, 0.02, 19688, 0
5.7, 0.02, 20763, 0
6.12, 0.02, 20763, 0
6, 0.02, 20763, 7890739
5.88, 0.02, 20763, 7808427
5.88, 0.02, 20763, 7680126
5.82, 0.02, 20763, 7715682
5.76, 0.02, 20763, 7690330
5.7, 0.02, 20763, 7636510
5.76, 0.02, 20763, 7605564
5.76, 0.02, 20763, 7720535
5.82, 0.02, 20763, 7760698
5.88, 0.02, 20763, 7863114
5.94, 0.02, 20763, 7995158
6.18, 0.02, 20763, 8112075
6.36, 0.02, 20763, 8475050
6.66, 0.02, 20763, 8764596
7.08, 0.02, 20763, 9211733
7.38, 0.02, 20763, 9839292
7.8, 0.02, 20763, 10318656
8.34, 0.02, 20763, 10950087
8.94, 0.02, 20763, 11759239
9.66, 0.02, 20763, 12681919
10.44, 0.02, 20763, 13780444
11.52, 0.02, 20763, 14988265
12.66, 0.02, 20763, 16633729
13.56, 0.02, 20763, 18415950
14.7, 0.02, 20763, 19877392
15.84, 0.02, 20763, 21709318
