0.18, 0, 2016, 10, 4, 2488
0.18, 0, 2016, 10, 4, 2484
0.12, 0, 2016, 10, 4, 2468
0.18, 0, 2016, 10, 4, 2471
0.18, 0, 2016, 10, 4, 2468
0.12, 0, 2016, 10, 4, 2475
0.18, 0, 2016, 10, 4, 2470
0.12, 0, 2016, 10, 4, 2473
0.18, 0, 2016, 10, 4, 2476
0.18, 0, 2016, 10, 4, 2478
0.12, 0, 2016, 10, 4, 2480
0.18, 0, 2016, 10, 4, 2474
0.12, 0, 2016, 10, 4, 2469
0.18, 0, 2016, 10, 4, 2464
0.18, 0, 2016, 10, 4, 2465
0.12, 0, 2016, 10, 4, 2458
0.18, 0, 2016, 10, 4, 2464
0.18, 0, 2016, 10, 4, 2451
0.12, 0, 2016, 10, 4, 2452
0.18, 0, 2016, 10, 4, 2461
0.18, 0, 2016, 10, 4, 2482
0.18, 0, 2016, 10, 4, 2488
0.12, 0, 2016, 10, 4, 2495
0.18, 0, 2016, 10, 4, 2488
0.18, 0, 2016, 10, 4, 2481
0.18, 0, 2016, 10, 4, 2483
0.18, 0, 2016, 10, 4, 2481
0.18, 0, 2016, 10, 4, 2486
0.18, 0, 2016, 10, 4, 2487
0.12, 0, 2016, 10, 4, 2480
0.18, 0, 2016, 10, 4, 2480
0.18, 0, 2016, 10, 4, 2494
0.18, 0, 2016, 10, 4, 2497
0.12, 0, 2016, 10, 4, 2497
0.18, 0, 2016, 10, 4, 2500
0.12, 0, 2016, 10, 4, 2481
0.18, 0, 2016, 10, 4, 2478
0.18, 0, 2016, 10, 4, 2485
0.18, 0, 2016, 10, 4, 2491
0.12, 0, 2016, 10, 4, 2494
0.18, 0, 2016, 10, 4, 2507
0.12, 0, 2016, 10, 4, 2525
0.18, 0, 2016, 10, 4, 2523
0.18, 0, 2016, 10, 4, 2519
0.12, 0, 2016, 10, 4, 2510
0.18, 0, 2016, 10, 4, 2496
0.18, 0, 2016, 10, 4, 2496
0.18, 0, 2016, 10, 4, 2490
0.18, 0, 2016, 10, 4, 2481
0.12, 0, 2016, 10, 4, 2478
0.18, 0, 2016, 10, 4, 2472
0.18, 0, 2016, 10, 4, 2476
0.12, 0, 2016, 10, 4, 2474
0.18, 0, 2016, 10, 4, 2470
0.18, 0, 2016, 10, 4, 2470
0.12, 0, 2016, 10, 4, 2471
0.18, 0, 2016, 10, 4, 2469
0.18, 0, 2016, 10, 4, 2466
0.12, 0, 2016, 10, 4, 2454
0.18, 0, 2016, 10, 4, 2453
0.12, 0, 2016, 10, 4, 2453
0.18, 0, 2016, 10, 4, 2448
0.18, 0, 2016, 10, 4, 2463
0.12, 0, 2016, 10, 4, 2460
0.18, 0, 2016, 10, 4, 2465
0.18, 0, 2016, 10, 4, 2461
0.12, 0, 2016, 10, 4, 2451
0.18, 0, 2016, 10, 4, 2446
0.12, 0, 2016, 10, 4, 2459
0.18, 0, 2016, 10, 4, 2464
0.18, 0, 2016, 10, 4, 2461
0.12, 0, 2016, 10, 4, 2456
0.18, 0, 2016, 10, 4, 2466
0.12, 0, 2016, 10, 4, 2459
0.18, 0, 2016, 10, 4, 2483
0.18, 0, 2016, 10, 4, 2481
0.12, 0, 2016, 10, 4, 2475
0.18, 0, 2016, 10, 4, 2476
0.18, 0, 2016, 10, 4, 2470
0.12, 0, 2016, 10, 4, 2469
0.18, 0, 2016, 10, 4, 2472
0.12, 0, 2016, 10, 4, 2463
0.18, 0, 2016, 10, 4, 2469
0.18, 0, 2016, 10, 4, 2473
0.12, 0, 2016, 10, 4, 2468
0.18, 0, 2016, 10, 4, 2484
0.12, 0, 2016, 10, 4, 2500
0.18, 0, 2016, 10, 4, 2508
0.18, 0, 2016, 10, 4, 2532
0.12, 0, 2016, 10, 4, 2530
0.18, 0, 2016, 10, 4, 2525
0.18, 0, 2016, 10, 4, 2512
0.12, 0, 2016, 10, 4, 2500
0.18, 0, 2016, 10, 4, 2499
0.18, 0, 2016, 10, 4, 2501
0.12, 0, 2016, 10, 4, 2501
0.18, 0, 2016, 10, 4, 2506
0.24, 0, 2016, 10, 4, 2516
0.12, 0, 2016, 10, 4, 2502
0.18, 0, 2016, 10, 4, 2512
0.18, 0, 2016, 10, 4, 2506
0.18, 0, 2016, 10, 4, 2499
0.18, 0, 2016, 10, 4, 2488
0.18, 0, 2016, 10, 4, 2498
0.18, 0, 2016, 10, 4, 2512
0.12, 0, 2016, 10, 4, 2509
0.18, 0, 2016, 10, 4, 2514
0.24, 0, 2016, 10, 4, 2525
0.18, 0, 2016, 10, 4, 2538
0.12, 0, 2016, 10, 4, 2551
0.18, 0, 2016, 10, 4, 2548
0.18, 0, 2016, 10, 4, 2543
0.18, 0, 2016, 10, 4, 2541
0.18, 0, 2016, 10, 4, 2551
0.18, 0, 2016, 10, 4, 2552
0.18, 0, 2016, 10, 4, 2543
0.18, 0, 2016, 10, 4, 2532
0.18, 0, 2016, 10, 4, 2516
0.18, 0, 2016, 10, 4, 2510
0.18, 0, 2016, 10, 4, 2507
0.24, 0, 2016, 10, 4, 2504
0.18, 0, 2016, 10, 4, 2511
0.18, 0, 2016, 10, 4, 2519
0.18, 0, 2016, 10, 4, 2512
0.18, 0, 2016, 10, 4, 2500
0.18, 0, 2016, 10, 4, 2488
0.18, 0, 2016, 10, 4, 2487
0.18, 0, 2020, 10, 4, 2484
0.18, 0, 2024, 10, 4, 2497
0.12, 0, 2028, 10, 4, 2497
0.18, 0, 2031, 10, 4, 2492
0.18, 0, 2035, 10, 4, 2508
0.12, 0, 2039, 10, 4, 2518
0.18, 0, 2042, 10, 4, 2523
0.18, 0, 2046, 10, 4, 2535
0.12, 0, 2050, 10, 4, 2546
0.18, 0, 2053, 10, 4, 2545
0.18, 0, 2057, 10, 4, 2549
0.18, 0, 2061, 10, 4, 2588
0.18, 0, 2065, 10, 4, 2587
0.12, 0, 2069, 10, 4, 2594
0.18, 0, 2072, 10, 4, 2593
0.18, 0, 2076, 10, 4, 2603
0.12, 0, 2080, 10, 4, 2614
0.18, 0, 2083, 10, 4, 2620
0.18, 0, 2087, 10, 4, 2624
0.18, 0, 2091, 10, 4, 2637
0.12, 0, 2095, 10, 4, 2642
0.18, 0, 2098, 10, 4, 2639
0.18, 0, 2102, 10, 4, 2643
0.12, 0, 2106, 10, 4, 2649
0.18, 0, 2109, 10, 4, 2647
0.18, 0, 2113, 10, 4, 2651
0.18, 0, 2117, 10, 4, 2661
0.12, 0, 2121, 10, 4, 2675
0.18, 0, 2124, 10, 4, 2684
0.18, 0, 2128, 10, 4, 2674
0.18, 0, 2132, 10, 4, 2672
0.12, 0, 2136, 10, 4, 2676
0.18, 0, 2139, 10, 4, 2677
0.18, 0, 2143, 10, 4, 2669
0.18, 0, 2147, 10, 4, 2673
0.18, 0, 2151, 10, 4, 2684
0.18, 0, 2155, 10, 4, 2689
0.18, 0, 2159, 10, 4, 2694
0.18, 0, 2163, 10, 4, 2696
0.18, 0, 2167, 10, 4, 2695
0.24, 0, 2171, 10, 4, 2696
0.18, 0, 2177, 10, 4, 2691
0.18, 0, 2181, 10, 4, 2685
0.18, 0, 2185, 10, 4, 2704
0.18, 0, 2189, 10, 4, 2713
0.24, 0, 2193, 10, 4, 2717
0.18, 0, 2199, 10, 4, 2732
0.18, 0, 2203, 10, 4, 2735
0.18, 0, 2207, 10, 4, 2750
0.18, 0, 2211, 10, 4, 2740
0.18, 0, 2215, 10, 4, 2756
0.18, 0, 2219, 10, 4, 2760
0.18, 0, 2223, 10, 4, 2752
0.18, 0, 2228, 10, 4, 2760
0.18, 0, 2233, 10, 4, 2771
0.18, 0, 2238, 10, 4, 2785
0.18, 0, 2243, 10, 4, 2801
0.18, 0, 2248, 10, 4, 2809
0.18, 0, 2253, 10, 4, 2809
0.18, 0, 2258, 10, 4, 2807
0.18, 0, 2263, 10, 4, 2817
0.18, 0, 2268, 10, 4, 2822
0.18, 0, 2273, 10, 4, 2829
0.18, 0, 2278, 10, 4, 2834
0.18, 0, 2278, 10, 4, 2841
0.18, 0, 2278, 10, 4, 2838
0.18, 0, 2278, 10, 4, 2830
0.18, 0, 2278, 10, 4, 2824
0.18, 0, 2278, 10, 4, 2831
0.18, 0, 2278, 10, 4, 2819
0.18, 0, 2278, 10, 4, 2825
0.18, 0, 2278, 10, 4, 2813
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2843
0.18, 0, 2278, 10, 4, 2850
0.18, 0, 2278, 10, 4, 2851
0.18, 0, 2278, 10, 4, 2841
0.18, 0, 2278, 10, 4, 2870
0.18, 0, 2278, 10, 4, 2865
0.18, 0, 2278, 10, 4, 2849
0.18, 0, 2278, 10, 4, 2832
0.18, 0, 2278, 10, 4, 2841
0.18, 0, 2278, 10, 4, 2841
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2843
0.18, 0, 2278, 10, 4, 2825
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2821
0.18, 0, 2278, 10, 4, 2820
0.18, 0, 2278, 10, 4, 2821
0.18, 0, 2278, 10, 4, 2817
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2823
0.18, 0, 2278, 10, 4, 2825
0.18, 0, 2278, 10, 4, 2810
0.18, 0, 2278, 10, 4, 2796
0.18, 0, 2278, 10, 4, 2793
0.12, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2807
0.18, 0, 2278, 10, 4, 2819
0.18, 0, 2278, 10, 4, 2812
0.18, 0, 2278, 10, 4, 2815
0.18, 0, 2278, 10, 4, 2806
0.24, 0, 2278, 10, 4, 2788
0.18, 0, 2278, 10, 4, 2786
0.18, 0, 2278, 10, 4, 2795
0.18, 0, 2278, 10, 4, 2800
0.18, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2796
0.18, 0, 2278, 10, 4, 2789
0.18, 0, 2278, 10, 4, 2779
0.18, 0, 2278, 10, 4, 2781
0.18, 0, 2278, 10, 4, 2784
0.18, 0, 2278, 10, 4, 2791
0.24, 0, 2278, 10, 4, 2806
0.18, 0, 2278, 10, 4, 2811
0.18, 0, 2278, 10, 4, 2827
0.18, 0, 2278, 10, 4, 2834
0.18, 0, 2278, 10, 4, 2839
0.18, 0, 2278, 10, 4, 2855
0.18, 0, 2278, 10, 4, 2846
0.18, 0, 2278, 10, 4, 2865
0.18, 0, 2278, 10, 4, 2847
0.18, 0, 2278, 10, 4, 2846
0.18, 0, 2278, 10, 4, 2867
0.18, 0, 2278, 10, 4, 2873
0.18, 0, 2278, 10, 4, 2883
0.18, 0, 2278, 10, 4, 2872
0.18, 0, 2278, 10, 4, 2876
0.18, 0, 2278, 10, 4, 2872
0.24, 0, 2278, 10, 4, 2863
0.18, 0, 2278, 10, 4, 2868
0.18, 0, 2278, 10, 4, 2866
0.18, 0, 2278, 10, 4, 2861
0.18, 0, 2278, 10, 4, 2860
0.18, 0, 2278, 10, 4, 2867
0.18, 0, 2278, 10, 4, 2863
0.18, 0, 2278, 10, 4, 2866
0.18, 0, 2278, 10, 4, 2855
0.18, 0, 2278, 10, 4, 2841
0.18, 0, 2278, 10, 4, 2832
0.18, 0, 2278, 10, 4, 2844
0.18, 0, 2278, 10, 4, 2861
0.18, 0, 2278, 10, 4, 2866
0.18, 0, 2278, 10, 4, 2869
0.18, 0, 2278, 10, 4, 2871
0.18, 0, 2278, 10, 4, 2870
0.18, 0, 2278, 10, 4, 2867
0.18, 0, 2278, 10, 4, 2864
0.18, 0, 2278, 10, 4, 2861
0.18, 0, 2278, 10, 4, 2854
0.18, 0, 2278, 10, 4, 2856
0.18, 0, 2278, 10, 4, 2850
0.18, 0, 2278, 10, 4, 2854
0.18, 0, 2278, 10, 4, 2857
0.18, 0, 2278, 10, 4, 2849
0.18, 0, 2278, 10, 4, 2860
0.18, 0, 2278, 10, 4, 2856
0.18, 0, 2278, 10, 4, 2854
0.18, 0, 2278, 10, 4, 2860
0.18, 0, 2278, 10, 4, 2855
0.18, 0, 2278, 10, 4, 2862
0.18, 0, 2278, 10, 4, 2852
0.18, 0, 2278, 10, 4, 2850
0.18, 0, 2278, 10, 4, 2837
0.18, 0, 2278, 10, 4, 2836
0.18, 0, 2278, 10, 4, 2838
0.18, 0, 2278, 10, 4, 2846
0.18, 0, 2278, 10, 4, 2848
0.18, 0, 2278, 10, 4, 2843
0.18, 0, 2278, 10, 4, 2844
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2835
0.18, 0, 2278, 10, 4, 2833
0.18, 0, 2278, 10, 4, 2838
0.18, 0, 2278, 10, 4, 2838
0.18, 0, 2278, 10, 4, 2846
0.18, 0, 2278, 10, 4, 2854
0.42, 0, 2278, 10, 4, 2849
0.18, 0, 2278, 10, 4, 2856
0.18, 0, 2278, 10, 4, 2852
0.18, 0, 2278, 10, 4, 2861
0.18, 0, 2278, 10, 4, 2859
0.18, 0, 2278, 10, 4, 2847
0.18, 0, 2278, 10, 4, 2827
0.18, 0, 2278, 10, 4, 2837
0.18, 0, 2278, 10, 4, 2827
0.18, 0, 2278, 10, 4, 2820
0.18, 0, 2278, 10, 4, 2827
0.24, 0, 2278, 10, 4, 2813
0.18, 0, 2278, 10, 4, 2808
0.18, 0, 2278, 10, 4, 2809
0.18, 0, 2278, 10, 4, 2808
0.18, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2799
0.18, 0, 2278, 10, 4, 2810
0.18, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2824
0.18, 0, 2278, 10, 4, 2829
0.18, 0, 2278, 10, 4, 2844
0.24, 0, 2278, 10, 4, 2850
0.18, 0, 2278, 10, 4, 2863
0.18, 0, 2278, 10, 4, 2855
0.18, 0, 2278, 10, 4, 2861
0.24, 0, 2278, 10, 4, 2869
0.18, 0, 2278, 10, 4, 2878
0.18, 0, 2278, 10, 4, 2874
0.18, 0, 2278, 10, 4, 2884
0.18, 0, 2278, 10, 4, 2888
0.18, 0, 2278, 10, 4, 2878
0.24, 0, 2278, 10, 4, 2882
0.18, 0, 2278, 10, 4, 2871
0.24, 0, 2278, 10, 4, 2867
0.18, 0, 2278, 10, 4, 2867
0.18, 0, 2278, 10, 4, 2857
0.18, 0, 2278, 10, 4, 2840
0.18, 0, 2278, 10, 4, 2849
0.18, 0, 2278, 10, 4, 2850
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2847
0.18, 0, 2278, 10, 4, 2844
0.18, 0, 2278, 10, 4, 2842
0.18, 0, 2278, 10, 4, 2830
0.18, 0, 2278, 10, 4, 2824
0.18, 0, 2278, 10, 4, 2827
0.18, 0, 2278, 10, 4, 2829
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2830
0.18, 0, 2278, 10, 4, 2832
0.18, 0, 2278, 10, 4, 2828
0.18, 0, 2278, 10, 4, 2824
0.18, 0, 2278, 10, 4, 2825
0.18, 0, 2278, 10, 4, 2827
0.18, 0, 2278, 10, 4, 2822
0.18, 0, 2278, 10, 4, 2828
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2832
0.18, 0, 2278, 10, 4, 2834
0.18, 0, 2278, 10, 4, 2836
0.18, 0, 2278, 10, 4, 2834
0.18, 0, 2278, 10, 4, 2836
0.18, 0, 2278, 10, 4, 2819
0.24, 0, 2278, 10, 4, 2817
0.24, 0, 2278, 10, 4, 2801
0.18, 0, 2278, 10, 4, 2814
0.18, 0, 2278, 10, 4, 2801
0.18, 0, 2278, 10, 4, 2800
0.24, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2796
0.18, 0, 2278, 10, 4, 2791
0.18, 0, 2278, 10, 4, 2798
0.18, 0, 2278, 10, 4, 2802
0.24, 0, 2278, 10, 4, 2792
0.18, 0, 2278, 10, 4, 2791
0.12, 0, 2278, 10, 4, 2790
0.24, 0, 2278, 10, 4, 2790
0.18, 0, 2278, 10, 4, 2769
0.18, 0, 2278, 10, 4, 2772
0.18, 0, 2278, 10, 4, 2771
0.18, 0, 2278, 10, 4, 2774
0.18, 0, 2278, 10, 4, 2770
0.18, 0, 2278, 10, 4, 2770
0.18, 0, 2278, 10, 4, 2770
0.18, 0, 2278, 10, 4, 2762
0.18, 0, 2278, 10, 4, 2759
0.18, 0, 2278, 10, 4, 2755
0.18, 0, 2278, 10, 4, 2765
0.18, 0, 2278, 10, 4, 2776
0.18, 0, 2278, 10, 4, 2783
0.18, 0, 2278, 10, 4, 2798
0.18, 0, 2278, 10, 4, 2793
0.18, 0, 2278, 10, 4, 2811
0.18, 0, 2278, 10, 4, 2812
0.18, 0, 2278, 10, 4, 2817
0.18, 0, 2278, 10, 4, 2819
0.18, 0, 2278, 10, 4, 2817
0.18, 0, 2278, 10, 4, 2820
0.18, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2814
0.18, 0, 2278, 10, 4, 2803
0.18, 0, 2278, 10, 4, 2781
0.18, 0, 2278, 10, 4, 2789
0.12, 0, 2278, 10, 4, 2797
0.18, 0, 2278, 10, 4, 2795
0.18, 0, 2278, 10, 4, 2795
0.18, 0, 2278, 10, 4, 2803
0.18, 0, 2278, 10, 4, 2799
0.18, 0, 2278, 10, 4, 2815
0.18, 0, 2278, 10, 4, 2809
0.18, 0, 2278, 10, 4, 2823
0.18, 0, 2278, 10, 4, 2844
0.18, 0, 2278, 10, 4, 2829
0.18, 0, 2278, 10, 4, 2820
0.18, 0, 2278, 10, 4, 2838
0.18, 0, 2278, 10, 4, 2823
0.18, 0, 2278, 10, 4, 2802
0.18, 0, 2278, 10, 4, 2784
0.18, 0, 2278, 10, 4, 2766
0.18, 0, 2278, 10, 4, 2765
0.12, 0, 2278, 10, 4, 2764
0.18, 0, 2278, 10, 4, 2770
0.18, 0, 2278, 10, 4, 2782
0.18, 0, 2278, 10, 4, 2799
0.18, 0, 2278, 10, 4, 2793
0.18, 0, 2278, 10, 4, 2804
0.18, 0, 2278, 10, 4, 2810
0.18, 0, 2278, 10, 4, 2815
0.18, 0, 2278, 10, 4, 2814
0.24, 0, 2278, 10, 4, 2820
0.18, 0, 2278, 10, 4, 2826
0.18, 0, 2278, 10, 4, 2816
0.18, 0, 2278, 10, 4, 2803
0.24, 0, 2283, 10, 4, 2809
0.18, 0, 2289, 10, 4, 2822
0.24, 0, 2294, 10, 4, 2824
0.18, 0, 2300, 10, 4, 2835
0.18, 0, 2305, 10, 4, 2851
0.24, 0, 2310, 10, 4, 2866
0.18, 0, 2316, 10, 4, 2889
0.24, 0, 2321, 10, 4, 2894
0.18, 0, 2327, 10, 4, 2901
0.18, 0, 2332, 10, 4, 2895
0.18, 0, 2337, 10, 4, 2902
0.24, 0, 2342, 10, 4, 2918
0.18, 0, 2348, 10, 4, 2932
0.18, 0, 2353, 10, 4, 2948
0.24, 0, 2358, 10, 4, 2958
0.18, 0, 2364, 10, 4, 2953
0.18, 0, 2369, 10, 4, 2945
0.24, 0, 2374, 10, 4, 2962
0.18, 0, 2380, 10, 4, 2953
0.18, 0, 2385, 10, 4, 2967
0.18, 0, 2390, 10, 4, 2977
0.18, 0, 2395, 10, 4, 2977
0.18, 0, 2400, 10, 4, 2984
0.24, 0, 2405, 10, 4, 2995
0.18, 0, 2411, 10, 4, 2989
0.18, 0, 2416, 10, 4, 3003
0.24, 0, 2421, 10, 4, 3008
0.18, 0, 2427, 10, 4, 3016
0.18, 0, 2432, 10, 4, 3034
0.18, 0, 2437, 10, 4, 3039
0.18, 0, 2442, 10, 4, 3050
0.24, 0, 2447, 10, 4, 3066
0.18, 0, 2453, 10, 4, 3104
0.18, 0, 2458, 10, 4, 3104
0.18, 0, 2463, 10, 4, 3103
0.18, 0, 2468, 10, 4, 3126
0.24, 0, 2473, 10, 4, 3124
0.18, 0, 2479, 10, 4, 3141
0.18, 0, 2484, 10, 4, 3126
0.18, 0, 2489, 10, 4, 3133
0.24, 0, 2494, 10, 4, 3139
0.18, 0, 2500, 10, 4, 3153
0.24, 0, 2505, 10, 4, 3166
0.18, 0, 2512, 10, 4, 3184
0.24, 0, 2517, 10, 4, 3188
0.18, 0, 2524, 10, 4, 3192
0.24, 0, 2529, 10, 4, 3195
0.18, 0, 2536, 10, 4, 3193
0.24, 0, 2541, 10, 4, 3213
0.18, 0, 2548, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3212
0.18, 0, 2553, 10, 4, 3236
0.24, 0, 2553, 10, 4, 3214
0.18, 0, 2553, 10, 4, 3218
0.24, 0, 2553, 10, 4, 3219
0.18, 0, 2553, 10, 4, 3220
0.24, 0, 2553, 10, 4, 3222
0.24, 0, 2553, 10, 4, 3214
0.18, 0, 2553, 10, 4, 3243
0.24, 0, 2553, 10, 4, 3240
0.24, 0, 2553, 10, 4, 3244
0.3, 0, 2553, 10, 4, 3254
0.24, 0, 2553, 10, 4, 3234
0.24, 0, 2553, 10, 4, 3224
0.24, 0, 2553, 10, 4, 3215
0.18, 0, 2553, 10, 4, 3203
0.24, 0, 2553, 10, 4, 3216
0.24, 0, 2553, 10, 4, 3219
0.18, 0, 2553, 10, 4, 3231
0.24, 0, 2553, 10, 4, 3232
0.18, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3233
0.18, 0, 2553, 10, 4, 3258
0.24, 0, 2553, 10, 4, 3264
0.24, 0, 2553, 10, 4, 3272
0.18, 0, 2553, 10, 4, 3262
0.24, 0, 2553, 10, 4, 3266
0.24, 0, 2553, 10, 4, 3274
0.18, 0, 2553, 10, 4, 3260
0.24, 0, 2553, 10, 4, 3234
0.24, 0, 2553, 10, 4, 3234
0.24, 0, 2553, 10, 4, 3214
0.18, 0, 2553, 10, 4, 3215
0.24, 0, 2553, 10, 4, 3226
0.24, 0, 2553, 10, 4, 3216
0.18, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3206
0.24, 0, 2553, 10, 4, 3209
0.18, 0, 2553, 10, 4, 3217
0.24, 0, 2553, 10, 4, 3207
0.18, 0, 2553, 10, 4, 3176
0.24, 0, 2553, 10, 4, 3177
0.18, 0, 2553, 10, 4, 3176
0.24, 0, 2553, 10, 4, 3179
0.18, 0, 2553, 10, 4, 3180
0.24, 0, 2553, 10, 4, 3189
0.18, 0, 2553, 10, 4, 3198
0.24, 0, 2553, 10, 4, 3202
0.18, 0, 2553, 10, 4, 3212
0.24, 0, 2553, 10, 4, 3215
0.18, 0, 2553, 10, 4, 3216
0.24, 0, 2553, 10, 4, 3210
0.18, 0, 2553, 10, 4, 3227
0.24, 0, 2553, 10, 4, 3230
0.18, 0, 2553, 10, 4, 3236
0.24, 0, 2553, 10, 4, 3244
0.18, 0, 2553, 10, 4, 3252
0.24, 0, 2553, 10, 4, 3251
0.24, 0, 2553, 10, 4, 3261
0.18, 0, 2553, 10, 4, 3249
0.24, 0, 2553, 10, 4, 3250
0.18, 0, 2553, 10, 4, 3219
0.24, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3245
0.18, 0, 2553, 10, 4, 3242
0.24, 0, 2553, 10, 4, 3222
0.18, 0, 2553, 10, 4, 3210
0.24, 0, 2553, 10, 4, 3219
0.24, 0, 2553, 10, 4, 3230
0.24, 0, 2553, 10, 4, 3228
0.24, 0, 2553, 10, 4, 3239
0.24, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3224
0.24, 0, 2553, 10, 4, 3217
0.18, 0, 2553, 10, 4, 3213
0.24, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3214
0.24, 0, 2553, 10, 4, 3221
0.18, 0, 2553, 10, 4, 3227
0.24, 0, 2553, 10, 4, 3218
0.18, 0, 2553, 10, 4, 3210
0.24, 0, 2553, 10, 4, 3193
0.18, 0, 2553, 10, 4, 3201
0.24, 0, 2553, 10, 4, 3197
0.24, 0, 2553, 10, 4, 3194
0.18, 0, 2553, 10, 4, 3208
0.24, 0, 2553, 10, 4, 3212
0.18, 0, 2553, 10, 4, 3199
0.24, 0, 2553, 10, 4, 3199
0.18, 0, 2553, 10, 4, 3191
0.24, 0, 2553, 10, 4, 3202
0.18, 0, 2553, 10, 4, 3205
0.24, 0, 2553, 10, 4, 3229
0.24, 0, 2553, 10, 4, 3209
0.18, 0, 2553, 10, 4, 3198
0.24, 0, 2553, 10, 4, 3203
0.18, 0, 2553, 10, 4, 3191
0.24, 0, 2553, 10, 4, 3182
0.18, 0, 2553, 10, 4, 3185
0.24, 0, 2553, 10, 4, 3187
0.18, 0, 2553, 10, 4, 3183
0.24, 0, 2553, 10, 4, 3184
0.18, 0, 2553, 10, 4, 3191
0.24, 0, 2553, 10, 4, 3188
0.18, 0, 2553, 10, 4, 3186
0.24, 0, 2553, 10, 4, 3181
0.18, 0, 2553, 10, 4, 3179
0.18, 0, 2553, 10, 4, 3190
0.24, 0, 2553, 10, 4, 3188
0.18, 0, 2553, 10, 4, 3177
0.18, 0, 2553, 10, 4, 3184
0.24, 0, 2553, 10, 4, 3184
0.18, 0, 2553, 10, 4, 3191
0.24, 0, 2553, 10, 4, 3187
0.18, 0, 2553, 10, 4, 3205
0.24, 0, 2553, 10, 4, 3214
0.18, 0, 2553, 10, 4, 3221
0.18, 0, 2553, 10, 4, 3236
0.24, 0, 2553, 10, 4, 3225
0.24, 0, 2553, 10, 4, 3218
0.18, 0, 2553, 10, 4, 3218
0.24, 0, 2553, 10, 4, 3212
0.24, 0, 2553, 10, 4, 3225
0.18, 0, 2553, 10, 4, 3217
0.24, 0, 2553, 10, 4, 3197
0.24, 0, 2553, 10, 4, 3203
0.18, 0, 2553, 10, 4, 3198
0.18, 0, 2553, 10, 4, 3198
0.18, 0, 2553, 10, 4, 3180
0.24, 0, 2553, 10, 4, 3186
0.18, 0, 2553, 10, 4, 3187
0.24, 0, 2553, 10, 4, 3189
0.24, 0, 2553, 10, 4, 3188
0.18, 0, 2553, 10, 4, 3183
0.24, 0, 2553, 10, 4, 3173
0.18, 0, 2553, 10, 4, 3179
0.24, 0, 2553, 10, 4, 3175
0.18, 0, 2553, 10, 4, 3201
0.24, 0, 2553, 10, 4, 3212
0.18, 0, 2553, 10, 4, 3186
0.24, 0, 2553, 10, 4, 3196
0.18, 0, 2553, 10, 4, 3221
0.24, 0, 2553, 10, 4, 3223
0.18, 0, 2553, 10, 4, 3219
0.24, 0, 2553, 10, 4, 3223
0.24, 0, 2553, 10, 4, 3221
0.18, 0, 2553, 10, 4, 3215
0.24, 0, 2553, 10, 4, 3206
0.18, 0, 2553, 10, 4, 3212
0.24, 0, 2553, 10, 4, 3216
0.18, 0, 2553, 10, 4, 3216
0.24, 0, 2553, 10, 4, 3204
0.24, 0, 2553, 10, 4, 3210
0.18, 0, 2553, 10, 4, 3219
0.24, 0, 2553, 10, 4, 3227
0.18, 0, 2553, 10, 4, 3234
0.24, 0, 2553, 10, 4, 3231
0.18, 0, 2553, 10, 4, 3238
0.24, 0, 2553, 10, 4, 3240
0.18, 0, 2553, 10, 4, 3230
0.24, 0, 2553, 10, 4, 3243
0.24, 0, 2553, 10, 4, 3244
0.18, 0, 2553, 10, 4, 3236
0.24, 0, 2553, 10, 4, 3222
0.24, 0, 2553, 10, 4, 3216
0.24, 0, 2553, 10, 4, 3235
0.18, 0, 2553, 10, 4, 3224
0.24, 0, 2553, 10, 4, 3242
0.24, 0, 2553, 10, 4, 3239
0.18, 0, 2553, 10, 4, 3248
0.24, 0, 2553, 10, 4, 3256
0.18, 0, 2553, 10, 4, 3261
0.24, 0, 2553, 10, 4, 3252
0.24, 0, 2553, 10, 4, 3258
